house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,Nom,Real,AK,Hhigh,HPl_Rb-R,1,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5299747728149,60.088705825857666,140.61868059867257,1983.1589180645722,0.9090993290802026
Mass,Nom,Real,AK,Hhigh,HPl_Rb-R,2,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5299747728149,88.16274550410907,168.69272027692395,2459.6589180645724,0.9022027773560648
Mass,Nom,Real,AK,Hhigh,HPl_Rb-R,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5299747728149,122.57552705655633,203.10550182937124,3001.858918064572,1.1556510532181337
Mass,Nom,Real,AK,Hhigh,HPl_Rb-R,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5299747728149,165.6469087901114,246.1768835629263,3704.558918064572,1.224616570459513
Mass,Nom,Real,AK,Hhigh,HPl_Rb-R,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5299747728149,197.25914090718786,277.78911568000274,4182.008918064572,1.4297889842526166
Mass,Nom,Real,AK,Hhigh,HPl_Rb-Ro,1,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5299747728149,62.57755041523841,143.1075251880533,2022.6589180645722,0.914271742873306
Mass,Nom,Real,AK,Hhigh,HPl_Rb-Ro,2,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5299747728149,90.62107448304239,171.1510492558573,2498.458918064572,0.914271742873306
Mass,Nom,Real,AK,Hhigh,HPl_Rb-Ro,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5299747728149,126.72895477604133,207.25892954885623,3066.2589180645723,1.1918579497698578
Mass,Nom,Real,AK,Hhigh,HPl_Rb-Ro,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5299747728149,172.87510510005225,253.40507987286713,3820.558918064572,1.2263407083905475
Mass,Nom,Real,AK,Hhigh,HPl_Rb-Ro,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5299747728149,204.4140813281872,284.9440561010021,4297.508918064572,1.4866855359767543
Mass,Nom,Real,AK,Hhigh,HYD1000-HYD1000,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.58285785117907,1460.3564473961076,0.8991611567724214
Mass,Nom,Real,AK,Hhigh,HYD1000-HYD1000,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.33677180470647,1594.0816590973072,0.9148166862110428
Mass,Nom,Real,AK,Hhigh,HYD1000-HYD1000,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.86276998632525,1734.5633611237397,0.993791402130208
Mass,Nom,Real,AK,Hhigh,HYD200-HYD200,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.37086265553548,1137.156682739478,0.6806493116053874
Mass,Nom,Real,AK,Hhigh,HYD200-HYD200,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.53759723331137,1251.6256660754598,0.6708573075892214
Mass,Nom,Real,AK,Hhigh,HYD200-HYD200,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.37882077059244,1371.9916211324792,0.735889044296647
Mass,Nom,Real,AK,Hhigh,HYD500-HYD500,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.36783558285303,1439.877230544056,0.918160483553072
Mass,Nom,Real,AK,Hhigh,HYD500-HYD500,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.41820049086719,1581.474580023444,0.9214293241397236
Mass,Nom,Real,AK,Hhigh,HYD500-HYD500,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.11813194932286,1729.3362806198993,1.0137669739675534
Mass,Nom,Real,AK,Hhigh,R-HP,1,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,14.820700014249068,190.75192032169082,2400.0634349249226,1.6417190090748601
Mass,Nom,Real,AK,Hhigh,R-HP,2,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,21.508885483515865,197.4401057909576,2511.875624170048,1.64073378768021
Mass,Nom,Real,AK,Hhigh,R-HP,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,29.80883566300199,205.74005597044373,2641.8231844293127,1.7033529759672361
Mass,Nom,Real,AK,Hhigh,R-HP,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,40.378928422377655,216.3101487298194,2812.150246939921,1.719499534405852
Mass,Nom,Real,AK,Hhigh,R-HP,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,47.84115184326151,223.77237215070326,2924.6854073637855,1.7682922399733276
Mass,Nom,Real,AK,Hhigh,R-HPo,1,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,15.51167289321058,191.44289320065232,2410.5106103314397,1.641746520953044
Mass,Nom,Real,AK,Hhigh,R-HPo,2,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,22.162562835139948,198.09378314258169,2522.1272695179473,1.6427490969577303
Mass,Nom,Real,AK,Hhigh,R-HPo,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,30.925915250034627,206.85713555747637,2658.933921625082,1.7154606004406896
Mass,Nom,Real,AK,Hhigh,R-HPo,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,42.338363338441134,218.26958364588288,2843.0485540937057,1.7260527786917375
Mass,Nom,Real,AK,Hhigh,R-HPo,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,49.79658755632403,225.72780786376578,2955.4353894254805,1.7728508945587342
Mass,Nom,Real,AK,Hhigh,R-R,1,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,60.088705825857666,236.0199261332994,3163.841102049094,1.7653209708439093
Mass,Nom,Real,AK,Hhigh,R-R,2,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,88.16274550410907,264.0939658115508,3640.3411020490944,1.7584244191197715
Mass,Nom,Real,AK,Hhigh,R-R,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,122.57552705655633,298.5067473639981,4182.541102049094,2.0118726949818404
Mass,Nom,Real,AK,Hhigh,R-R,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,165.6469087901114,341.5781290975532,4885.2411020490945,2.08083821222322
Mass,Nom,Real,AK,Hhigh,R-R,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,197.25914090718786,373.1903612146296,5362.691102049094,2.2860106260163233
Mass,Nom,Real,AK,Hhigh,R-Ro,1,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,62.57755041523841,238.50877072268014,3203.341102049094,1.7704933846370128
Mass,Nom,Real,AK,Hhigh,R-Ro,2,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,90.62107448304239,266.5522947904841,3679.141102049094,1.7704933846370128
Mass,Nom,Real,AK,Hhigh,R-Ro,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,126.72895477604133,302.66017508348307,4246.941102049094,2.048079591533565
Mass,Nom,Real,AK,Hhigh,R-Ro,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,172.87510510005225,348.806325407494,5001.2411020490945,2.0825623501542543
Mass,Nom,Real,AK,Hhigh,R-Ro,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.93122030744175,204.4140813281872,380.3453016356289,5478.191102049094,2.342907177740461
Mass,Nom,Real,AK,Hlow,HP-HP,1,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,18.923808231653126,80.32296258594515,783.7881749989018,0.40753651461449
Mass,Nom,Real,AK,Hlow,HP-HP,2,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,27.554192450571016,88.95334680486305,895.6003642440273,0.406247622091258
Mass,Nom,Real,AK,Hlow,HP-HP,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,37.725890376527076,99.1250447308191,1025.5479245032923,0.468676684615727
Mass,Nom,Real,AK,Hlow,HP-HP,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,50.31124474464083,111.71039909893287,1195.8749870139002,0.4878155563205035
Mass,Nom,Real,AK,Hlow,HP-HP,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,58.500048268493,119.89920262278503,1308.4101474377649,0.5216027432178982
Mass,Nom,Real,AK,Hlow,HP-HPo,1,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,19.79068976775205,81.18984412204408,794.2353504054189,0.4061811924319322
Mass,Nom,Real,AK,Hlow,HP-HPo,2,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,28.38275522975012,89.78190958404215,905.8520095919266,0.4070478127940738
Mass,Nom,Real,AK,Hlow,HP-HPo,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,39.122695321129335,100.52184967542136,1042.6586616990612,0.4809793516116742
Mass,Nom,Real,AK,Hlow,HP-HPo,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,52.81550198979027,114.2146563440823,1226.773294167685,0.4948472360103108
Mass,Nom,Real,AK,Hlow,HP-HPo,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,61.01634581951109,122.41550017380311,1339.1601294994598,0.5267732373095879
Mass,Nom,Real,AK,Hlow,HP-R,1,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,75.27113819858639,136.6702925528784,1547.5658421230735,0.5322235063459885
Mass,Nom,Real,AK,Hlow,HP-R,2,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,111.4729115369876,172.87206589127962,2024.0658421230737,0.5256717822080573
Mass,Nom,Real,AK,Hlow,HP-R,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,152.94360027067066,214.34275462496268,2566.2658421230735,0.7801545408287471
Mass,Nom,Real,AK,Hlow,HP-R,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,202.94224775367513,264.34140210796716,3268.9658421230733,0.8601545408287471
Mass,Nom,Real,AK,Hlow,HP-R,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,237.19737023307636,298.5965245873684,3746.4158421230736,1.0060166097942642
Mass,Nom,Real,AK,Hlow,HP-Ro,1,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,78.40604230582811,139.80519666012015,1587.0658421230735,0.5284304028977126
Mass,Nom,Real,AK,Hlow,HP-Ro,2,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,114.40812026807292,175.80727462236493,2062.8658421230734,0.533602816690816
Mass,Nom,Real,AK,Hlow,HP-Ro,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,157.8071020725017,219.20625642679371,2630.6658421230736,0.8173959201390919
Mass,Nom,Real,AK,Hlow,HP-Ro,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,211.68596749844676,273.0851218527388,3384.9658421230733,0.8794648856563333
Mass,Nom,Real,AK,Hlow,HP-Ro,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.39915435429203,245.84173354299926,307.2408878972913,3861.9158421230736,1.0639476442770228
Mass,Nom,Real,AK,Hlow,HPl_Rb-HP,1,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,18.923808231653126,131.37384849019992,1219.3812509404006,0.7119095990651656
Mass,Nom,Real,AK,Hlow,HPl_Rb-HP,2,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,27.554192450571016,140.00423270911782,1331.193440185526,0.7106207065419335
Mass,Nom,Real,AK,Hlow,HPl_Rb-HP,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,37.725890376527076,150.17593063507388,1461.141000444791,0.7730497690664025
Mass,Nom,Real,AK,Hlow,HPl_Rb-HP,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,50.31124474464083,162.76128500318762,1631.4680629553989,0.7921886407711791
Mass,Nom,Real,AK,Hlow,HPl_Rb-HP,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,58.500048268493,170.9500885270398,1744.0032233792635,0.8259758276685738
Mass,Nom,Real,AK,Hlow,HPl_Rb-HPo,1,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,19.79068976775205,132.24073002629885,1229.8284263469177,0.7105542768826079
Mass,Nom,Real,AK,Hlow,HPl_Rb-HPo,2,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,28.38275522975012,140.8327954882969,1341.4450855334253,0.7114208972447493
Mass,Nom,Real,AK,Hlow,HPl_Rb-HPo,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,39.122695321129335,151.57273557967613,1478.25173764056,0.7853524360623497
Mass,Nom,Real,AK,Hlow,HPl_Rb-HPo,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,52.81550198979027,165.26554224833706,1662.3663701091837,0.7992203204609863
Mass,Nom,Real,AK,Hlow,HPl_Rb-HPo,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,61.01634581951109,173.4663860780579,1774.7532054409585,0.8311463217602635
Mass,Nom,Real,AK,Hlow,HPl_Rb-R,1,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,75.27113819858639,187.7211784571332,1983.1589180645722,0.8365965907966639
Mass,Nom,Real,AK,Hlow,HPl_Rb-R,2,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,111.4729115369876,223.9229517955344,2459.6589180645724,0.830044866658733
Mass,Nom,Real,AK,Hlow,HPl_Rb-R,3,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,152.94360027067066,265.39364052921746,3001.858918064572,1.0845276252794227
Mass,Nom,Real,AK,Hlow,HPl_Rb-R,4,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,202.94224775367513,315.3922880122219,3704.558918064572,1.1645276252794228
Mass,Nom,Real,AK,Hlow,HPl_Rb-R,5,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,237.19737023307636,349.64741049162313,4182.008918064572,1.3103896942449398
Mass,Nom,Real,AK,Hlow,HPl_Rb-Ro,1,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,78.40604230582811,190.8560825643749,2022.6589180645722,0.8328034873483882
Mass,Nom,Real,AK,Hlow,HPl_Rb-Ro,2,C0,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.4500402585468,114.40812026807292,226.85816052661974,2498.458918064572,0.8379759011414916
